File Version,BWRam4.10_4
1630,1015.86,9843.91,2894.95,764.5000,65535.0000,1723.5000,959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1631,1015.99,9842.62,2896.23,764.0000,65535.0000,1722.0000,958.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1632,1016.12,9841.34,2897.51,762.5000,65535.0000,1737.5000,975.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1633,1016.25,9840.06,2898.79,758.5000,65535.0000,1758.5000,1000.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1634,1016.39,9838.78,2900.08,763.0000,65535.0000,1773.5000,1010.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1635,1016.52,9837.50,2901.36,759.5000,65535.0000,1777.0000,1017.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1636,1016.65,9836.22,2902.64,735.5000,65535.0000,1759.0000,1023.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1637,1016.78,9834.93,2903.92,782.5000,65535.0000,1811.5000,1029.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1638,1016.92,9833.65,2905.20,868.0000,65535.0000,1847.0000,979.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1639,1017.05,9832.38,2906.48,744.5000,65535.0000,1750.0000,1005.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1640,1017.18,9831.10,2907.76,736.0000,65535.0000,1771.0000,1035.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1641,1017.31,9829.82,2909.04,790.5000,65535.0000,1844.5000,1054.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1642,1017.45,9828.54,2910.31,783.5000,65535.0000,1791.0000,1007.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1643,1017.58,9827.26,2911.59,786.5000,65535.0000,1774.5000,988.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1644,1017.71,9825.99,2912.87,754.0000,65535.0000,1781.0000,1027.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1645,1017.84,9824.71,2914.14,774.5000,65535.0000,1811.5000,1037.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1646,1017.97,9823.43,2915.42,764.0000,65535.0000,1815.0000,1051.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1647,1018.11,9822.16,2916.70,756.0000,65535.0000,1820.5000,1064.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1648,1018.24,9820.88,2917.97,767.5000,65535.0000,1819.0000,1051.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1649,1018.37,9819.61,2919.25,788.0000,65535.0000,1821.0000,1033.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1650,1018.50,9818.33,2920.52,753.0000,65535.0000,1804.0000,1051.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1651,1018.63,9817.06,2921.79,766.0000,65535.0000,1819.0000,1053.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1652,1018.77,9815.79,2923.07,765.0000,65535.0000,1802.0000,1037.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1653,1018.90,9814.51,2924.34,759.5000,65535.0000,1780.0000,1020.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1654,1019.03,9813.24,2925.61,775.0000,65535.0000,1817.5000,1042.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1655,1019.16,9811.97,2926.88,768.5000,65535.0000,1773.0000,1004.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1656,1019.30,9810.70,2928.16,791.5000,65535.0000,1803.0000,1011.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1657,1019.43,9809.43,2929.43,747.0000,65535.0000,1760.0000,1013.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1658,1019.56,9808.16,2930.70,783.5000,65535.0000,1800.5000,1017.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1659,1019.69,9806.89,2931.97,785.5000,65535.0000,1795.0000,1009.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1660,1019.82,9805.62,2933.24,772.0000,65535.0000,1769.5000,997.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1661,1019.96,9804.35,2934.50,748.0000,65535.0000,1733.5000,985.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1662,1020.09,9803.08,2935.77,788.0000,65535.0000,1755.5000,967.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1663,1020.22,9801.81,2937.04,764.0000,65535.0000,1727.5000,963.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1664,1020.35,9800.55,2938.31,750.5000,65535.0000,1759.5000,1009.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1665,1020.48,9799.28,2939.57,747.5000,65535.0000,1685.5000,938.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1666,1020.62,9798.01,2940.84,813.0000,65535.0000,1710.5000,897.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1667,1020.75,9796.75,2942.11,771.5000,65535.0000,1711.5000,940.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1668,1020.88,9795.48,2943.37,793.5000,65535.0000,1727.0000,933.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1669,1021.01,9794.22,2944.64,764.5000,65535.0000,1696.5000,932.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1670,1021.14,9792.95,2945.90,780.5000,65535.0000,1653.5000,873.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1671,1021.27,9791.69,2947.17,758.0000,65535.0000,1643.5000,885.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1672,1021.41,9790.42,2948.43,765.5000,65535.0000,1649.0000,883.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1673,1021.54,9789.16,2949.69,764.0000,65535.0000,1663.0000,899.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1674,1021.67,9787.90,2950.96,765.0000,65535.0000,1621.0000,856.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1675,1021.80,9786.64,2952.22,770.0000,65535.0000,1686.0000,916.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1676,1021.93,9785.37,2953.48,771.0000,65535.0000,1637.0000,866.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1677,1022.07,9784.11,2954.74,763.0000,65535.0000,1627.0000,864.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1678,1022.20,9782.85,2956.00,769.5000,65535.0000,1598.5000,829.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1679,1022.33,9781.59,2957.26,790.5000,65535.0000,1606.0000,815.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1680,1022.46,9780.33,2958.52,805.0000,65535.0000,1605.0000,800.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1681,1022.59,9779.07,2959.78,749.0000,65535.0000,1569.0000,820.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1682,1022.72,9777.81,2961.04,771.5000,65535.0000,1560.5000,789.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1683,1022.86,9776.56,2962.30,775.5000,65535.0000,1554.5000,779.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1684,1022.99,9775.30,2963.56,766.5000,65535.0000,1564.0000,797.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1685,1023.12,9774.04,2964.81,781.0000,65535.0000,1548.0000,767.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1686,1023.25,9772.78,2966.07,787.0000,65535.0000,1560.0000,773.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1687,1023.38,9771.53,2967.33,833.5000,65535.0000,1600.0000,766.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1688,1023.51,9770.27,2968.58,783.0000,65535.0000,1521.5000,738.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1689,1023.64,9769.01,2969.84,770.0000,65535.0000,1512.0000,742.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1690,1023.78,9767.76,2971.09,747.5000,65535.0000,1512.5000,765.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1691,1023.91,9766.51,2972.35,759.0000,65535.0000,1528.5000,769.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1692,1024.04,9765.25,2973.60,784.0000,65535.0000,1540.0000,756.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1693,1024.17,9764.00,2974.86,749.5000,65535.0000,1497.0000,747.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1694,1024.30,9762.74,2976.11,785.5000,65535.0000,1508.0000,722.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1695,1024.43,9761.49,2977.36,779.5000,65535.0000,1504.0000,724.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1696,1024.57,9760.24,2978.61,783.5000,65535.0000,1493.0000,709.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1697,1024.70,9758.99,2979.87,760.0000,65535.0000,1472.5000,712.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1698,1024.83,9757.74,2981.12,765.0000,65535.0000,1522.5000,757.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1699,1024.96,9756.49,2982.37,802.0000,65535.0000,1516.0000,714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1700,1025.09,9755.24,2983.62,769.0000,65535.0000,1479.5000,710.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1701,1025.22,9753.99,2984.87,785.5000,65535.0000,1479.0000,693.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1702,1025.35,9752.74,2986.12,759.0000,65535.0000,1454.0000,695.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1703,1025.48,9751.49,2987.37,759.5000,65535.0000,1474.0000,714.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1704,1025.62,9750.24,2988.61,773.5000,65535.0000,1476.5000,703.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1705,1025.75,9748.99,2989.86,794.5000,65535.0000,1451.5000,657.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1706,1025.88,9747.74,2991.11,764.5000,65535.0000,1431.0000,666.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1707,1026.01,9746.50,2992.36,762.0000,65535.0000,1479.5000,717.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1708,1026.14,9745.25,2993.60,825.5000,65535.0000,1516.0000,690.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1709,1026.27,9744.00,2994.85,772.0000,65535.0000,1431.5000,659.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1710,1026.40,9742.76,2996.10,734.0000,65535.0000,1448.0000,714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1711,1026.53,9741.51,2997.34,754.5000,65535.0000,1416.5000,662.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1712,1026.67,9740.27,2998.59,778.5000,65535.0000,1453.5000,675.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1713,1026.80,9739.02,2999.83,765.5000,65535.0000,1386.0000,620.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1714,1026.93,9737.78,3001.07,741.0000,65535.0000,1421.5000,680.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1715,1027.06,9736.54,3002.32,791.0000,65535.0000,1430.0000,639.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1716,1027.19,9735.29,3003.56,803.0000,65535.0000,1437.0000,634.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1717,1027.32,9734.05,3004.80,756.0000,65535.0000,1372.0000,616.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1718,1027.45,9732.81,3006.04,759.0000,65535.0000,1400.0000,641.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1719,1027.58,9731.57,3007.29,814.0000,65535.0000,1435.5000,621.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1720,1027.71,9730.33,3008.53,742.0000,65535.0000,1392.0000,650.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1721,1027.85,9729.09,3009.77,765.0000,65535.0000,1430.5000,665.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1722,1027.98,9727.85,3011.01,785.0000,65535.0000,1401.5000,616.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1723,1028.11,9726.61,3012.25,745.5000,65535.0000,1383.0000,637.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1724,1028.24,9725.37,3013.49,785.5000,65535.0000,1383.5000,598.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1725,1028.37,9724.13,3014.72,748.0000,65535.0000,1386.5000,638.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1726,1028.50,9722.89,3015.96,790.0000,65535.0000,1398.0000,608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1727,1028.63,9721.65,3017.20,809.0000,65535.0000,1400.0000,591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1728,1028.76,9720.42,3018.44,769.0000,65535.0000,1369.5000,600.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1729,1028.89,9719.18,3019.67,757.0000,65535.0000,1397.0000,640.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1730,1029.02,9717.94,3020.91,764.0000,65535.0000,1369.5000,605.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1731,1029.16,9716.71,3022.15,778.0000,65535.0000,1391.5000,613.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1732,1029.29,9715.47,3023.38,760.0000,65535.0000,1353.5000,593.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1733,1029.42,9714.24,3024.62,821.0000,65535.0000,1403.0000,582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1734,1029.55,9713.00,3025.85,799.5000,65535.0000,1381.0000,581.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1735,1029.68,9711.77,3027.08,743.0000,65535.0000,1340.0000,597.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1736,1029.81,9710.54,3028.32,773.0000,65535.0000,1359.0000,586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1737,1029.94,9709.30,3029.55,757.5000,65535.0000,1361.5000,604.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1738,1030.07,9708.07,3030.78,790.0000,65535.0000,1406.5000,616.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1739,1030.20,9706.84,3032.02,749.5000,65535.0000,1339.0000,589.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1740,1030.33,9705.61,3033.25,841.5000,65535.0000,1426.0000,584.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1741,1030.46,9704.38,3034.48,884.5000,65535.0000,1459.5000,575.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1742,1030.59,9703.14,3035.71,765.5000,65535.0000,1322.5000,557.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1743,1030.72,9701.91,3036.94,749.5000,65535.0000,1334.0000,584.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1744,1030.86,9700.68,3038.17,775.0000,65535.0000,1340.0000,565.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1745,1030.99,9699.45,3039.40,776.0000,65535.0000,1347.0000,571.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1746,1031.12,9698.23,3040.63,762.0000,65535.0000,1312.0000,550.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1747,1031.25,9697.00,3041.86,740.5000,65535.0000,1319.5000,579.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1748,1031.38,9695.77,3043.08,779.5000,65535.0000,1344.5000,565.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1749,1031.51,9694.54,3044.31,751.0000,65535.0000,1343.0000,592.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1750,1031.64,9693.32,3045.54,763.0000,65535.0000,1332.0000,569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1751,1031.77,9692.09,3046.76,756.5000,65535.0000,1333.0000,576.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1752,1031.90,9690.86,3047.99,784.5000,65535.0000,1322.0000,537.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1753,1032.03,9689.64,3049.22,755.5000,65535.0000,1301.5000,546.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1754,1032.16,9688.41,3050.44,1447.5000,65535.0000,1996.5000,549.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1755,1032.29,9687.19,3051.67,785.0000,65535.0000,1308.5000,523.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1756,1032.42,9685.96,3052.89,786.5000,65535.0000,1329.5000,543.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1757,1032.55,9684.74,3054.11,772.0000,65535.0000,1301.5000,529.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1758,1032.68,9683.52,3055.34,819.0000,65535.0000,1387.5000,568.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1759,1032.81,9682.29,3056.56,755.5000,65535.0000,1319.0000,563.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1760,1032.94,9681.07,3057.78,768.0000,65535.0000,1339.5000,571.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1761,1033.07,9679.85,3059.00,783.5000,65535.0000,1349.5000,566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1762,1033.20,9678.63,3060.23,767.5000,65535.0000,1289.5000,522.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1763,1033.33,9677.41,3061.45,747.0000,65535.0000,1283.5000,536.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1764,1033.47,9676.19,3062.67,755.0000,65535.0000,1272.5000,517.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1765,1033.60,9674.97,3063.89,735.5000,65535.0000,1266.5000,531.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1766,1033.73,9673.75,3065.11,786.0000,65535.0000,1321.5000,535.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1767,1033.86,9672.53,3066.33,750.5000,65535.0000,1282.5000,532.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1768,1033.99,9671.31,3067.55,758.0000,65535.0000,1280.5000,522.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1769,1034.12,9670.09,3068.76,777.5000,65535.0000,1286.0000,508.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1770,1034.25,9668.87,3069.98,770.5000,65535.0000,1251.5000,481.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1771,1034.38,9667.65,3071.20,761.0000,65535.0000,1257.5000,496.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1772,1034.51,9666.44,3072.42,758.5000,65535.0000,1260.5000,502.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1773,1034.64,9665.22,3073.63,785.0000,65535.0000,1239.0000,454.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1774,1034.77,9664.00,3074.85,768.0000,65535.0000,1237.0000,469.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1775,1034.90,9662.79,3076.06,758.0000,65535.0000,1212.5000,454.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1776,1035.03,9661.57,3077.28,848.0000,65535.0000,1330.5000,482.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1777,1035.16,9660.36,3078.49,749.5000,65535.0000,1275.5000,526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1778,1035.29,9659.15,3079.71,756.5000,65535.0000,1261.0000,504.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1779,1035.42,9657.93,3080.92,777.5000,65535.0000,1256.0000,478.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1780,1035.55,9656.72,3082.13,761.0000,65535.0000,1253.5000,492.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1781,1035.68,9655.51,3083.35,788.5000,65535.0000,1272.5000,484.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1782,1035.81,9654.29,3084.56,787.5000,65535.0000,1269.0000,481.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1783,1035.94,9653.08,3085.77,816.5000,65535.0000,1281.5000,465.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1784,1036.07,9651.87,3086.98,776.5000,65535.0000,1218.5000,442.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1785,1036.20,9650.66,3088.19,887.0000,65535.0000,1371.5000,484.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1786,1036.33,9649.45,3089.40,779.0000,65535.0000,1230.0000,451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1787,1036.46,9648.24,3090.62,776.5000,65535.0000,1223.5000,447.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1788,1036.59,9647.03,3091.82,748.5000,65535.0000,1213.5000,465.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1789,1036.72,9645.82,3093.03,752.5000,65535.0000,1211.5000,459.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1790,1036.85,9644.61,3094.24,769.5000,65535.0000,1190.5000,421.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1791,1036.98,9643.40,3095.45,782.0000,65535.0000,1208.0000,426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1792,1037.11,9642.19,3096.66,758.0000,65535.0000,1180.0000,422.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1793,1037.24,9640.99,3097.87,763.5000,65535.0000,1210.5000,447.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1794,1037.37,9639.78,3099.07,780.0000,65535.0000,1212.0000,432.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1795,1037.50,9638.57,3100.28,753.5000,65535.0000,1222.0000,468.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1796,1037.63,9637.37,3101.49,771.0000,65535.0000,1198.5000,427.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1797,1037.76,9636.16,3102.69,782.5000,65535.0000,1235.5000,453.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1798,1037.89,9634.96,3103.90,782.0000,65535.0000,1188.0000,406.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1799,1038.02,9633.75,3105.10,741.5000,65535.0000,1191.5000,450.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1800,1038.15,9632.55,3106.30,750.5000,65535.0000,1181.5000,431.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1801,1038.28,9631.35,3107.51,771.5000,65535.0000,1193.0000,421.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1802,1038.41,9630.14,3108.71,797.5000,65535.0000,1199.0000,401.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1803,1038.54,9628.94,3109.91,767.5000,65535.0000,1207.0000,439.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1804,1038.67,9627.74,3111.12,751.5000,65535.0000,1157.5000,406.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1805,1038.80,9626.53,3112.32,764.0000,65535.0000,1170.5000,406.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1806,1038.93,9625.33,3113.52,757.0000,65535.0000,1204.5000,447.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1807,1039.05,9624.13,3114.72,730.0000,65535.0000,1168.5000,438.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1808,1039.18,9622.93,3115.92,750.0000,65535.0000,1156.5000,406.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1809,1039.31,9621.73,3117.12,811.0000,65535.0000,1169.5000,358.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1810,1039.44,9620.53,3118.32,765.0000,65535.0000,1175.5000,410.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
